scorer,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30
bodyparts,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,nose,nose,nose,center,center,center,left_hip,left_hip,left_hip,right_hip,right_hip,right_hip,tail_base,tail_base,tail_base,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
19,281.87943,84.8697,0.8324573,298.77643,118.49237,0.72454256,323.0278,69.53703,0.8958689,264.5024,107.45653,0.7279664,221.20053,85.9794,0.57092595,229.57988,148.4898,0.56131077,186.90135,113.73211,0.22982974,443.23996,180.58145,0.40640026
20,285.3862,83.813896,0.8073367,301.35956,121.45391,0.76687557,329.91187,69.331955,0.76671934,268.3889,107.05931,0.7636453,224.15663,83.42429,0.5550882,231.4964,147.76022,0.545096,188.77538,112.95192,0.37130043,443.17136,180.10588,0.3822092
21,287.91556,86.461006,0.809105,303.9174,121.072334,0.7717059,328.9599,70.39608,0.7266132,269.93155,106.88435,0.8005994,226.3856,84.485054,0.63481236,228.8798,147.04736,0.52785975,194.31502,112.32393,0.39130986,442.93182,180.31277,0.38411945
22,290.49826,85.02629,0.82992584,305.8235,120.22562,0.7494159,330.34387,69.99822,0.8067945,272.16888,104.900856,0.76411736,230.56564,79.778015,0.6933277,237.16124,145.30594,0.52332747,193.64357,106.71301,0.4504962,442.6551,180.18248,0.3808264
23,293.24487,83.076225,0.803228,307.4105,119.795456,0.7722857,330.51593,69.725266,0.80196625,274.68417,104.64945,0.76298404,231.4704,79.66191,0.7369531,237.7353,144.93193,0.51536196,194.21542,106.9558,0.42560482,442.50546,180.28648,0.3667456
24,295.12378,84.611046,0.7634409,309.0055,120.49512,0.78584146,331.30566,69.9596,0.8300426,274.73563,105.62253,0.783813,233.28111,79.94933,0.6539623,236.9375,145.99635,0.5244782,196.60089,111.41724,0.43449828,442.45178,180.26857,0.37220213
25,299.3412,83.409195,0.7953553,312.44452,120.90527,0.7961389,336.77533,68.09893,0.9042108,277.96185,104.6949,0.75921595,234.10637,80.19089,0.6667897,237.88951,146.16954,0.59221613,196.50279,112.979935,0.4560968,442.9044,179.91528,0.4186515
26,302.2237,83.97328,0.8266091,314.26163,119.86247,0.8082445,337.7742,67.96881,0.9305928,281.5003,103.84376,0.74847686,234.55322,80.79505,0.65877134,244.90854,144.1291,0.6877536,199.11797,115.369026,0.60436267,442.70038,179.47481,0.4046491
27,306.72122,81.8246,0.83523077,317.91412,116.664246,0.79637915,347.42157,69.58274,0.81911033,285.07806,102.728836,0.80406845,236.50508,83.32692,0.723934,244.74802,143.65947,0.65803844,202.9103,117.75922,0.46772698,442.8829,179.938,0.4339153
28,310.2486,77.940704,0.8264489,318.66364,118.80631,0.80682105,349.3013,67.880615,0.88998246,287.1735,101.06847,0.7811598,238.69678,84.77087,0.7594748,251.11514,144.09366,0.6739428,208.38272,121.94455,0.49841574,442.8002,178.94371,0.40262347
29,313.06302,78.10347,0.83676744,322.21576,113.969025,0.7897275,349.25577,68.785095,0.8587031,287.7443,100.376274,0.7865526,242.51965,80.5771,0.644211,247.24017,148.05734,0.7296692,211.63608,122.33373,0.6325973,442.82483,178.89233,0.39095828
30,314.0005,77.27971,0.85580754,324.02576,111.64448,0.73879653,348.99896,66.21105,0.8557924,288.68903,100.199165,0.7764229,242.63356,80.03581,0.61690336,250.22017,148.48076,0.6850059,215.02197,131.72977,0.63010424,442.9532,179.67068,0.41346022
31,315.78836,77.16079,0.83388716,328.14124,110.470924,0.75560397,351.37885,65.57503,0.87345535,290.3322,100.062744,0.76723987,241.42769,84.48787,0.62785345,257.34033,149.21498,0.6753497,217.88104,135.43857,0.72580874,442.9955,179.88242,0.40460292
32,318.69666,76.82181,0.80835444,330.6405,108.53597,0.64281905,353.27368,65.35008,0.89902014,293.835,99.06416,0.77357274,247.27345,83.08437,0.60217154,267.46878,147.9984,0.7021096,222.30695,143.10197,0.7593358,442.57343,179.51567,0.37241036
33,320.86807,76.39991,0.8458858,332.18167,109.25206,0.63123554,358.66248,66.16926,0.7549564,298.08954,99.16004,0.7814464,247.33482,87.581566,0.83370787,274.24896,147.64224,0.7813053,230.29681,142.74825,0.9389171,442.57355,178.83017,0.35743517
34,324.3667,75.92167,0.8703863,333.40457,112.14238,0.66352177,364.09604,68.086205,0.8016507,299.41998,97.83893,0.81514573,249.7978,84.95805,0.825524,274.8219,145.89497,0.7638875,229.77374,140.58926,0.91536134,442.7401,179.06697,0.37572214
35,326.03326,75.944466,0.8479195,334.08185,113.29943,0.74557436,365.52478,68.76587,0.8038555,300.98007,96.38366,0.84814173,250.64868,82.44005,0.8434695,274.09476,143.6954,0.78587586,228.87793,138.52412,0.8888189,442.6361,179.16608,0.3418711
36,330.94742,77.53572,0.84838647,334.72177,113.98474,0.77335095,361.33923,68.72967,0.71858066,303.2574,96.49695,0.8394522,251.36905,79.16218,0.7937462,273.27347,141.1755,0.647334,229.1071,135.42957,0.7918411,442.43863,179.00975,0.3567535
37,336.3117,79.88163,0.847899,336.41602,116.79902,0.745583,364.9155,82.39137,0.6469654,307.49878,97.6859,0.8443399,253.70656,78.64,0.7420627,274.09268,139.60056,0.53380394,231.6033,131.46162,0.9040521,442.37567,178.91568,0.37023398
38,339.70773,78.77167,0.82726794,343.82245,113.67014,0.7214235,369.69165,75.116325,0.7315981,311.21902,97.72564,0.8351183,256.20163,83.177925,0.60797745,274.14813,139.71779,0.49936625,234.40709,131.61612,0.92259806,442.22485,178.68903,0.3487042
39,343.48102,81.47455,0.7870579,346.67917,118.40895,0.8598753,372.15567,71.75826,0.7838187,316.3631,99.91274,0.7972152,257.16028,85.58496,0.6559724,281.02582,138.95581,0.4723207,237.73257,131.98485,0.85372454,442.724,179.0328,0.3716201
40,345.64044,82.70548,0.77887493,349.68384,120.317635,0.8366597,376.76913,68.048256,0.79351497,320.0745,101.76905,0.76943475,259.45007,83.947945,0.6900818,281.54288,137.28055,0.5308479,240.42343,129.53902,0.8661862,442.7623,179.07597,0.3765619
41,347.08557,83.19497,0.7764437,352.72882,120.40883,0.8006232,377.9822,69.14905,0.79700583,322.5782,102.36581,0.806362,261.46964,81.007095,0.91067284,281.4214,136.66838,0.53660554,242.77097,124.94376,0.928824,442.79306,179.56422,0.41780162
42,349.98346,84.1107,0.8000966,357.17227,120.041794,0.88701385,380.17987,72.8587,0.7003198,325.77655,103.165855,0.8228929,261.95206,79.104324,0.9130965,281.5253,136.71442,0.5093584,244.4041,121.65105,0.85126257,442.84924,179.36444,0.41891012
43,352.3274,85.07744,0.87553835,360.07864,119.3645,0.85439557,380.94736,80.50787,0.73961467,328.49326,102.922905,0.8085847,266.7286,78.934814,0.8746798,284.1598,136.42491,0.5717008,245.88217,118.672134,0.8052994,442.97974,179.60255,0.40635782
